time,strategy,exchange,symbol,side,sec_type,type,status,price,filled_quantity,multiplier
2021-03-13 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-13 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,60954.51,0.7658743519251466,1
2021-03-14 10:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,60180.98,0.7706607663704612,1
2021-03-14 11:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-14 11:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,60001.9,0.7706607663704612,1
2021-03-14 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,60230.25,0.7726614509495859,1
2021-03-14 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-14 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,60273.28185,0.7726614509495859,1
2021-03-15 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,60450.21,0.7702971265110602,1
2021-03-15 00:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-15 00:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,60357.579999999965,0.7702971265110602,1
2021-03-15 07:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56086.62,0.7952665839789587,1
2021-03-15 07:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-15 07:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56086.62,0.7952665839789587,1
2021-03-15 08:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56150.8,0.7956667487007565,1
2021-03-15 08:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-15 08:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56028.655000000006,0.7956667487007565,1
2021-03-15 09:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56523.22,0.7958677949992169,1
2021-03-15 09:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-15 09:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57014.58,0.7958677949992169,1
2021-03-15 12:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56595.02,0.7918001640887072,1
2021-03-15 13:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-15 13:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55914.18,0.7918001640887072,1
2021-03-15 14:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56028.62,0.7991589702946119,1
2021-03-15 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-15 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56339.26,0.7991589702946119,1
2021-03-15 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56431.46,0.7954783691416347,1
2021-03-15 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-15 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56570.37,0.7954783691416347,1
2021-03-15 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56790.02,0.7917861518165564,1
2021-03-15 16:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-15 16:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56420.58049999997,0.7917861518165564,1
2021-03-15 18:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56570.01,0.7942515595967087,1
2021-03-15 18:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-15 18:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56249.96,0.7942515595967087,1
2021-03-15 21:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54230.75,0.8160707448087838,1
2021-03-15 21:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-15 21:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54230.75,0.8160707448087838,1
2021-03-15 21:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54377.77,0.8135099903939702,1
2021-03-15 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-15 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54533.729349999994,0.8135099903939702,1
2021-03-15 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54336.87,0.809749060922548,1
2021-03-15 23:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-15 23:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,54009.81,0.809749060922548,1
2021-03-16 03:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55060.05,0.8099951462521746,1
2021-03-16 03:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 03:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55235.44,0.8099951462521746,1
2021-03-16 04:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 04:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55913.66980000001,0.8026557317005303,1
2021-03-16 04:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55823.8,0.8026557317005303,1
2021-03-16 08:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-16 08:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55293.23,0.803714754161067,1
2021-03-16 08:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55293.23,0.803714754161067,1
2021-03-16 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55347.71,0.8029163275078276,1
2021-03-16 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-16 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55233.41919999998,0.8029163275078276,1
2021-03-16 10:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55333.91,0.8051559653611388,1
2021-03-16 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55586.82,0.8051559653611388,1
2021-03-16 11:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55645.93,0.8019398742550641,1
2021-03-16 11:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 11:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55781.57819999999,0.8019398742550641,1
2021-03-16 11:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55470.0,0.7999040086237373,1
2021-03-16 11:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-16 11:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55470.0,0.7999040086237373,1
2021-03-16 12:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55921.16,0.8001840985503287,1
2021-03-16 12:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 12:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55921.16,0.8001840985503287,1
2021-03-16 12:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-16 12:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55591.14,0.7994530991108343,1
2021-03-16 12:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55591.14,0.7994530991108343,1
2021-03-16 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55672.54,0.8013842830691031,1
2021-03-16 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55707.24469999998,0.8013842830691031,1
2021-03-16 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55731.36,0.8003349043545431,1
2021-03-16 16:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 16:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56081.52,0.8003349043545431,1
2021-03-16 17:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56279.97,0.7929928348437374,1
2021-03-16 18:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 18:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56622.0203,0.7929928348437374,1
2021-03-16 19:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 19:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56449.97,0.7920255140589629,1
2021-03-16 19:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56449.97,0.7920255140589629,1
2021-03-16 20:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 20:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56900.74,0.7909081139356876,1
2021-03-16 20:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56900.74,0.7909081139356876,1
2021-03-16 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56601.08,0.7868859887226121,1
2021-03-16 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-16 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56376.98,0.7868859887226121,1
2021-03-16 20:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56483.71,0.7919668644665661,1
2021-03-16 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-16 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56349.1718,0.7919668644665661,1
2021-03-16 22:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55780.69,0.7958566601643554,1
2021-03-16 23:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-16 23:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55688.268499999984,0.7958566601643554,1
2021-03-17 02:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55933.21,0.7966498979901288,1
2021-03-17 03:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-17 03:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56306.84,0.7966498979901288,1
2021-03-17 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55165.01,0.800320064764492,1
2021-03-17 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-17 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55187.672499999986,0.800320064764492,1
2021-03-17 09:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55151.01,0.7994603045503679,1
2021-03-17 10:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-17 10:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,54757.25,0.7994603045503679,1
2021-03-17 12:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55515.01,0.802512431091939,1
2021-03-17 12:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-17 12:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55515.01,0.802512431091939,1
2021-03-17 13:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55218.47,0.8012259670139653,1
2021-03-17 13:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-17 13:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55521.2,0.8012259670139653,1
2021-03-17 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56528.19,0.7909678865409038,1
2021-03-17 14:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-17 14:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57272.46,0.7909678865409038,1
2021-03-17 15:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-17 15:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57575.51,0.780952110127797,1
2021-03-17 15:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57575.51,0.780952110127797,1
2021-03-17 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57843.83,0.7783767495800592,1
2021-03-17 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-17 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57965.58810000002,0.7783767495800592,1
2021-03-17 18:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,58427.49,0.7739824261564792,1
2021-03-17 18:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-17 18:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,58554.016650000005,0.7739824261564792,1
2021-03-17 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,59294.53,0.7690254190272554,1
2021-03-17 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,59043.13,0.7739620432389658,1
2021-03-17 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-17 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,59086.24049999999,0.7739620432389658,1
2021-03-17 23:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-17 23:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58630.1,0.7733094815919926,1
2021-03-17 23:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58630.1,0.7733094815919926,1
2021-03-17 23:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58791.71,0.776271887033634,1
2021-03-18 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-18 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58888.044600000016,0.776271887033634,1
2021-03-18 10:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57875.67,0.7909253766419163,1
2021-03-18 11:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-18 11:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58089.84,0.7909253766419163,1
2021-03-18 15:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58221.02,0.7845930022071758,1
2021-03-18 15:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-18 15:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57981.74,0.7845930022071758,1
2021-03-18 15:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57983.52,0.7856219222343435,1
2021-03-18 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-18 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57294.12,0.7856219222343435,1
2021-03-18 16:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57717.61,0.7921713536326097,1
2021-03-18 16:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-18 16:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,57717.61,0.7921713536326097,1
2021-03-18 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-18 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57226.9,0.7859818682460238,1
2021-03-18 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57226.9,0.7859818682460238,1
2021-03-18 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,56634.96,0.7914653352587444,1
2021-03-18 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-18 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,56634.96,0.7914653352587444,1
2021-03-19 02:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-19 02:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58070.66,0.7754837318720139,1
2021-03-19 02:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58070.66,0.7754837318720139,1
2021-03-19 09:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-19 09:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58467.3,0.7721686211897795,1
2021-03-19 09:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58467.3,0.7721686211897795,1
2021-03-19 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-19 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58101.8,0.7751272915033559,1
2021-03-19 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58101.8,0.7751272915033559,1
2021-03-19 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58696.53,0.7753274152236383,1
2021-03-19 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-19 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58696.53,0.7753274152236383,1
2021-03-19 18:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58521.69,0.7753042994168755,1
2021-03-19 19:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-19 19:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58240.0,0.7753042994168755,1
2021-03-19 19:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58195.34,0.776213129951994,1
2021-03-19 19:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-19 19:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58102.47174999998,0.776213129951994,1
2021-03-19 20:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58411.78,0.7732511276226802,1
2021-03-19 21:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-19 21:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58639.33,0.7732511276226802,1
2021-03-19 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58556.18,0.7727404571893933,1
2021-03-19 23:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-19 23:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58391.38554999999,0.7727404571893933,1
2021-03-20 10:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-20 10:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58974.46,0.7648980588099703,1
2021-03-20 10:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58974.46,0.7648980588099703,1
2021-03-20 10:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,59143.02,0.7669582946243083,1
2021-03-20 10:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-20 10:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,59163.91949999998,0.7669582946243083,1
2021-03-20 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,59284.13,0.763880937417646,1
2021-03-20 11:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-20 11:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,59533.89,0.763880937417646,1
2021-03-20 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58455.14,0.7692778865493693,1
2021-03-20 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-20 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58455.14,0.7692778865493693,1
2021-03-20 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58519.77,0.7754168362301095,1
2021-03-20 17:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-20 17:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58637.63,0.7754168362301095,1
2021-03-20 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58179.99,0.7781343629027607,1
2021-03-20 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-20 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58134.834350000005,0.7781343629027607,1
2021-03-20 22:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57681.49,0.7840951900431,1
2021-03-20 23:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-20 23:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57615.33,0.7840951900431,1
2021-03-21 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57787.15,0.7838526088488555,1
2021-03-21 00:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-21 00:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57249.88,0.7838526088488555,1
2021-03-21 04:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-21 04:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,57200.0,0.7900263703054337,1
2021-03-21 04:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57200.0,0.7900263703054337,1
2021-03-21 05:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-21 05:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,55978.76,0.7902603608464108,1
2021-03-21 05:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,55978.76,0.7902603608464108,1
2021-03-21 06:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,56168.88,0.80381058925231,1
2021-03-21 06:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-21 06:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,56168.88,0.80381058925231,1
